"","ID","Trial","Timestamp","Datastring","condition","counterbalance","debugID","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"6410","2023","73",1600349576139,"{""word"": ""sun"", ""word_submit_time"": 264170, ""key_onsets"": [262534, 262658, 262854, 263000, 263813], ""key_ids"": [""S"", ""U"", ""N"", ""S"", ""\b""], ""start_cue"": ""BODY"", ""word_count"": 60, ""key_codes"": [83, 85, 78, 83, 8], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","sun",264170,"[262534,262658,262854,263000,263813]","[""S"",""U"",""N"",""S"",""\b""]","BODY",60,"[83,85,78,83,8]",1600349311969,"carver_orig"
"6411","2023","74",1600349580411,"{""word"": ""holiday"", ""word_submit_time"": 268442, ""key_onsets"": [267085, 267269, 267459, 267663, 267765, 267960, 268041], ""key_ids"": [""H"", ""O"", ""L"", ""I"", ""D"", ""A"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 61, ""key_codes"": [72, 79, 76, 73, 68, 65, 89], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","holiday",268442,"[267085,267269,267459,267663,267765,267960,268041]","[""H"",""O"",""L"",""I"",""D"",""A"",""Y""]","BODY",61,"[72,79,76,73,68,65,89]",1600349311969,"carver_orig"
"6412","2023","75",1600349582365,"{""word"": ""plane"", ""word_submit_time"": 270396, ""key_onsets"": [269408, 269628, 269729, 269841, 269934], ""key_ids"": [""P"", ""L"", ""A"", ""N"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 62, ""key_codes"": [80, 76, 65, 78, 69], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","plane",270396,"[269408,269628,269729,269841,269934]","[""P"",""L"",""A"",""N"",""E""]","BODY",62,"[80,76,65,78,69]",1600349311969,"carver_orig"
"6413","2023","76",1600349584764,"{""word"": ""relaxing"", ""word_submit_time"": 272795, ""key_onsets"": [271401, 271558, 271679, 271765, 272046, 272216, 272406, 272512], ""key_ids"": [""R"", ""E"", ""L"", ""A"", ""X"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 63, ""key_codes"": [82, 69, 76, 65, 88, 73, 78, 71], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","relaxing",272795,"[271401,271558,271679,271765,272046,272216,272406,272512]","[""R"",""E"",""L"",""A"",""X"",""I"",""N"",""G""]","BODY",63,"[82,69,76,65,88,73,78,71]",1600349311969,"carver_orig"
"6414","2023","77",1600349586268,"{""word"": ""beach"", ""word_submit_time"": 274299, ""key_onsets"": [273339, 273450, 273652, 273831, 273935], ""key_ids"": [""B"", ""E"", ""A"", ""C"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 64, ""key_codes"": [66, 69, 65, 67, 72], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","beach",274299,"[273339,273450,273652,273831,273935]","[""B"",""E"",""A"",""C"",""H""]","BODY",64,"[66,69,65,67,72]",1600349311969,"carver_orig"
"6415","2023","78",1600349587456,"{""word"": ""sand"", ""word_submit_time"": 275487, ""key_onsets"": [274773, 274950, 275084, 275168], ""key_ids"": [""S"", ""A"", ""N"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 65, ""key_codes"": [83, 65, 78, 68], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","sand",275487,"[274773,274950,275084,275168]","[""S"",""A"",""N"",""D""]","BODY",65,"[83,65,78,68]",1600349311969,"carver_orig"
"6416","2023","79",1600349588588,"{""word"": ""sea"", ""word_submit_time"": 276619, ""key_onsets"": [275964, 276129, 276336], ""key_ids"": [""S"", ""E"", ""A""], ""start_cue"": ""BODY"", ""word_count"": 66, ""key_codes"": [83, 69, 65], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","sea",276619,"[275964,276129,276336]","[""S"",""E"",""A""]","BODY",66,"[83,69,65]",1600349311969,"carver_orig"
"6417","2023","80",1600349591600,"{""word"": ""cocktails"", ""word_submit_time"": 279631, ""key_onsets"": [277784, 277920, 278059, 278196, 278589, 278850, 278969, 279041, 279458], ""key_ids"": [""C"", ""O"", ""C"", ""K"", ""T"", ""A"", ""I"", ""L"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 67, ""key_codes"": [67, 79, 67, 75, 84, 65, 73, 76, 83], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","cocktails",279631,"[277784,277920,278059,278196,278589,278850,278969,279041,279458]","[""C"",""O"",""C"",""K"",""T"",""A"",""I"",""L"",""S""]","BODY",67,"[67,79,67,75,84,65,73,76,83]",1600349311969,"carver_orig"
"6418","2023","81",1600349596695,"{""word"": ""alcohol"", ""word_submit_time"": 284726, ""key_onsets"": [282839, 283000, 283337, 283604, 283797, 283946, 284280], ""key_ids"": [""A"", ""L"", ""C"", ""O"", ""H"", ""O"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 68, ""key_codes"": [65, 76, 67, 79, 72, 79, 76], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","alcohol",284726,"[282839,283000,283337,283604,283797,283946,284280]","[""A"",""L"",""C"",""O"",""H"",""O"",""L""]","BODY",68,"[65,76,67,79,72,79,76]",1600349311969,"carver_orig"
"6419","2023","82",1600349604638,"{""word"": ""fruity"", ""word_submit_time"": 292669, ""key_onsets"": [287275, 287494, 287626, 287845, 287927, 288161, 289522, 289796, 290158, 290344, 290522, 290718, 291433, 291637, 291874, 292015, 292267, 292294], ""key_ids"": [""D"", ""R"", ""I"", ""N"", ""K"", ""S"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""\b"", ""F"", ""R"", ""U"", ""I"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 69, ""key_codes"": [68, 82, 73, 78, 75, 83, 8, 8, 8, 8, 8, 8, 70, 82, 85, 73, 84, 89], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","fruity",292669,"[287275,287494,287626,287845,287927,288161,289522,289796,290158,290344,290522,290718,291433,291637,291874,292015,292267,292294]","[""D"",""R"",""I"",""N"",""K"",""S"",""\b"",""\b"",""\b"",""\b"",""\b"",""\b"",""F"",""R"",""U"",""I"",""T"",""Y""]","BODY",69,"[68,82,73,78,75,83,8,8,8,8,8,8,70,82,85,73,84,89]",1600349311969,"carver_orig"
"6420","2023","83",1600349611982,"{""word"": ""delicious"", ""word_submit_time"": 300013, ""key_onsets"": [297550, 297717, 297846, 298205, 298817, 299023, 299444, 299569, 299941], ""key_ids"": [""D"", ""E"", ""L"", ""I"", ""C"", ""I"", ""O"", ""U"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 70, ""key_codes"": [68, 69, 76, 73, 67, 73, 79, 85, 83], ""fa_start_time"": 1600349311969, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2wknh:debugRx90K","FA1","delicious",300013,"[297550,297717,297846,298205,298817,299023,299444,299569,299941]","[""D"",""E"",""L"",""I"",""C"",""I"",""O"",""U"",""S""]","BODY",70,"[68,69,76,73,67,73,79,85,83]",1600349311969,"carver_orig"
"6421","2024","14",1600182092732,"{""word"": ""person"", ""word_submit_time"": 22503, ""key_onsets"": [19759, 20251, 20431, 20552, 20959, 21385], ""key_ids"": [""P"", ""E"", ""R"", ""S"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [80, 69, 82, 83, 79, 78], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","person",22503,"[19759,20251,20431,20552,20959,21385]","[""P"",""E"",""R"",""S"",""O"",""N""]","BODY",1,"[80,69,82,83,79,78]",1600182070228,"carver_orig"
"6422","2024","15",1600182127720,"{""word"": ""people"", ""word_submit_time"": 57492, ""key_onsets"": [47625, 50899, 54559, 54990, 55380, 55594, 55824, 56165], ""key_ids"": [""P"", ""\b"", ""P"", ""E"", ""O"", ""P"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [80, 8, 80, 69, 79, 80, 76, 69], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","people",57492,"[47625,50899,54559,54990,55380,55594,55824,56165]","[""P"",""\b"",""P"",""E"",""O"",""P"",""L"",""E""]","BODY",2,"[80,8,80,69,79,80,76,69]",1600182070228,"carver_orig"
"6423","2024","16",1600182133815,"{""word"": ""friends"", ""word_submit_time"": 63587, ""key_onsets"": [60624, 60843, 61118, 61375, 61936, 62232, 62395], ""key_ids"": [""F"", ""R"", ""I"", ""E"", ""N"", ""D"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [70, 82, 73, 69, 78, 68, 83], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","friends",63587,"[60624,60843,61118,61375,61936,62232,62395]","[""F"",""R"",""I"",""E"",""N"",""D"",""S""]","BODY",3,"[70,82,73,69,78,68,83]",1600182070228,"carver_orig"
"6424","2024","17",1600182141083,"{""word"": ""family"", ""word_submit_time"": 70855, ""key_onsets"": [68212, 68492, 68742, 69050, 69546, 69833], ""key_ids"": [""F"", ""A"", ""M"", ""I"", ""L"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [70, 65, 77, 73, 76, 89], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","family",70855,"[68212,68492,68742,69050,69546,69833]","[""F"",""A"",""M"",""I"",""L"",""Y""]","BODY",4,"[70,65,77,73,76,89]",1600182070228,"carver_orig"
"6425","2024","18",1600182175805,"{""word"": ""home"", ""word_submit_time"": 105577, ""key_onsets"": [103048, 103525, 103755, 104289], ""key_ids"": [""H"", ""O"", ""M"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [72, 79, 77, 69], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","home",105577,"[103048,103525,103755,104289]","[""H"",""O"",""M"",""E""]","BODY",5,"[72,79,77,69]",1600182070228,"carver_orig"
"6426","2024","19",1600182212549,"{""word"": ""garden"", ""word_submit_time"": 142321, ""key_onsets"": [139540, 139902, 140106, 140520, 140720, 141245], ""key_ids"": [""G"", ""A"", ""R"", ""D"", ""E"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [71, 65, 82, 68, 69, 78], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","garden",142321,"[139540,139902,140106,140520,140720,141245]","[""G"",""A"",""R"",""D"",""E"",""N""]","BODY",6,"[71,65,82,68,69,78]",1600182070228,"carver_orig"
"6427","2024","20",1600182232607,"{""word"": ""nature"", ""word_submit_time"": 162379, ""key_onsets"": [159323, 159832, 160165, 160488, 160841, 161060], ""key_ids"": [""N"", ""A"", ""T"", ""U"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [78, 65, 84, 85, 82, 69], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","nature",162379,"[159323,159832,160165,160488,160841,161060]","[""N"",""A"",""T"",""U"",""R"",""E""]","BODY",7,"[78,65,84,85,82,69]",1600182070228,"carver_orig"
"6428","2024","21",1600182264710,"{""word"": ""birds"", ""word_submit_time"": 194482, ""key_onsets"": [192758, 193133, 193504, 193711, 193892], ""key_ids"": [""B"", ""I"", ""R"", ""D"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [66, 73, 82, 68, 83], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","birds",194482,"[192758,193133,193504,193711,193892]","[""B"",""I"",""R"",""D"",""S""]","BODY",8,"[66,73,82,68,83]",1600182070228,"carver_orig"
"6429","2024","22",1600182279493,"{""word"": ""flying"", ""word_submit_time"": 209265, ""key_onsets"": [206266, 207123, 207836, 208168, 208340, 208548], ""key_ids"": [""F"", ""L"", ""Y"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [70, 76, 89, 73, 78, 71], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","flying",209265,"[206266,207123,207836,208168,208340,208548]","[""F"",""L"",""Y"",""I"",""N"",""G""]","BODY",9,"[70,76,89,73,78,71]",1600182070228,"carver_orig"
"6430","2024","23",1600182289235,"{""word"": ""plane"", ""word_submit_time"": 219007, ""key_onsets"": [215310, 215475, 215992, 216604, 216981], ""key_ids"": [""P"", ""L"", ""A"", ""N"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [80, 76, 65, 78, 69], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","plane",219007,"[215310,215475,215992,216604,216981]","[""P"",""L"",""A"",""N"",""E""]","BODY",10,"[80,76,65,78,69]",1600182070228,"carver_orig"
"6431","2024","24",1600182294050,"{""word"": ""airport"", ""word_submit_time"": 223822, ""key_onsets"": [220623, 221022, 221279, 221565, 221812, 222166, 222348], ""key_ids"": [""A"", ""I"", ""R"", ""P"", ""O"", ""R"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [65, 73, 82, 80, 79, 82, 84], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","airport",223822,"[220623,221022,221279,221565,221812,222166,222348]","[""A"",""I"",""R"",""P"",""O"",""R"",""T""]","BODY",11,"[65,73,82,80,79,82,84]",1600182070228,"carver_orig"
"6432","2024","25",1600182301508,"{""word"": ""baggage"", ""word_submit_time"": 231280, ""key_onsets"": [228307, 228725, 229125, 229310, 229503, 229680, 229954], ""key_ids"": [""B"", ""A"", ""G"", ""G"", ""A"", ""G"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [66, 65, 71, 71, 65, 71, 69], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","baggage",231280,"[228307,228725,229125,229310,229503,229680,229954]","[""B"",""A"",""G"",""G"",""A"",""G"",""E""]","BODY",12,"[66,65,71,71,65,71,69]",1600182070228,"carver_orig"
"6433","2024","26",1600182317495,"{""word"": ""clothing"", ""word_submit_time"": 247267, ""key_onsets"": [233559, 233838, 234133, 234475, 234794, 235038, 235452, 235699], ""key_ids"": [""C"", ""L"", ""O"", ""T"", ""H"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [67, 76, 79, 84, 72, 73, 78, 71], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","clothing",247267,"[233559,233838,234133,234475,234794,235038,235452,235699]","[""C"",""L"",""O"",""T"",""H"",""I"",""N"",""G""]","BODY",13,"[67,76,79,84,72,73,78,71]",1600182070228,"carver_orig"
"6434","2024","27",1600182329384,"{""word"": ""shopping"", ""word_submit_time"": 259156, ""key_onsets"": [249465, 249662, 250092, 250343, 250517, 250905, 251072, 251261], ""key_ids"": [""S"", ""H"", ""O"", ""P"", ""P"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [83, 72, 79, 80, 80, 73, 78, 71], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","shopping",259156,"[249465,249662,250092,250343,250517,250905,251072,251261]","[""S"",""H"",""O"",""P"",""P"",""I"",""N"",""G""]","BODY",14,"[83,72,79,80,80,73,78,71]",1600182070228,"carver_orig"
"6435","2024","28",1600182334589,"{""word"": ""stores"", ""word_submit_time"": 264361, ""key_onsets"": [262211, 262403, 262705, 263319, 263511, 263723], ""key_ids"": [""S"", ""T"", ""O"", ""R"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [83, 84, 79, 82, 69, 83], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","stores",264361,"[262211,262403,262705,263319,263511,263723]","[""S"",""T"",""O"",""R"",""E"",""S""]","BODY",15,"[83,84,79,82,69,83]",1600182070228,"carver_orig"
"6436","2024","29",1600182348479,"{""word"": ""groceries"", ""word_submit_time"": 278251, ""key_onsets"": [274948, 275184, 275566, 275898, 276178, 276375, 276781, 277086, 277278], ""key_ids"": [""G"", ""R"", ""O"", ""C"", ""E"", ""R"", ""I"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [71, 82, 79, 67, 69, 82, 73, 69, 83], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","groceries",278251,"[274948,275184,275566,275898,276178,276375,276781,277086,277278]","[""G"",""R"",""O"",""C"",""E"",""R"",""I"",""E"",""S""]","BODY",16,"[71,82,79,67,69,82,73,69,83]",1600182070228,"carver_orig"
"6437","2024","30",1600182361618,"{""word"": ""food"", ""word_submit_time"": 291390, ""key_onsets"": [280031, 280436, 280591, 280955], ""key_ids"": [""F"", ""O"", ""O"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [70, 79, 79, 68], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","food",291390,"[280031,280436,280591,280955]","[""F"",""O"",""O"",""D""]","BODY",17,"[70,79,79,68]",1600182070228,"carver_orig"
"6438","2024","31",1600182368366,"{""word"": ""eat"", ""word_submit_time"": 298138, ""key_onsets"": [294157, 294436, 296344], ""key_ids"": [""E"", ""A"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [69, 65, 84], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","eat",298138,"[294157,294436,296344]","[""E"",""A"",""T""]","BODY",18,"[69,65,84]",1600182070228,"carver_orig"
"6439","2024","32",1600182370257,"{""word"": ""res"", ""word_submit_time"": 300028, ""key_onsets"": [299112, 299371, 299597], ""key_ids"": [""R"", ""E"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [82, 69, 83], ""fa_start_time"": 1600182070228, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debug2sRjr:debugYBSMQ","FA1","res",300028,"[299112,299371,299597]","[""R"",""E"",""S""]","BODY",19,"[82,69,83]",1600182070228,"carver_orig"
"6440","2026","14",1600434097399,"{""word"": ""PART"", ""word_submit_time"": 5336, ""key_onsets"": [2338, 2880, 3263, 3632, 3898], ""key_ids"": [""\u0010"", ""P"", ""A"", ""R"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [16, 80, 65, 82, 84], ""fa_start_time"": 1600434092063, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debugn1SqE:debugGhnzp","FA1","part",5336,"[2338,2880,3263,3632,3898]","[""\u0010"",""P"",""A"",""R"",""T""]","BODY",1,"[16,80,65,82,84]",1600434092063,"carver_orig"
"6441","2026","15",1600434102171,"{""word"": ""TIME"", ""word_submit_time"": 10108, ""key_onsets"": [6810, 6981, 7299, 8199, 8527, 8730, 8977, 9132], ""key_ids"": [""\u0010"", ""T"", ""I"", ""\b"", ""\u0010"", ""I"", ""M"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [16, 84, 73, 8, 16, 73, 77, 69], ""fa_start_time"": 1600434092063, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debugn1SqE:debugGhnzp","FA1","time",10108,"[6810,6981,7299,8199,8527,8730,8977,9132]","[""\u0010"",""T"",""I"",""\b"",""\u0010"",""I"",""M"",""E""]","BODY",2,"[16,84,73,8,16,73,77,69]",1600434092063,"carver_orig"
"6442","2026","16",1600434106324,"{""word"": ""CLOCK"", ""word_submit_time"": 14261, ""key_onsets"": [11834, 12087, 12643, 12838, 12994, 13135], ""key_ids"": [""\u0010"", ""C"", ""L"", ""O"", ""C"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [16, 67, 76, 79, 67, 75], ""fa_start_time"": 1600434092063, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debugn1SqE:debugGhnzp","FA1","clock",14261,"[11834,12087,12643,12838,12994,13135]","[""\u0010"",""C"",""L"",""O"",""C"",""K""]","BODY",3,"[16,67,76,79,67,75]",1600434092063,"carver_orig"
"6443","2026","17",1600434109477,"{""word"": ""FACE"", ""word_submit_time"": 17414, ""key_onsets"": [15822, 15923, 16199, 16473, 16740], ""key_ids"": [""\u0010"", ""F"", ""A"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [16, 70, 65, 67, 69], ""fa_start_time"": 1600434092063, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",1,"debugn1SqE:debugGhnzp","FA1","face",17414,"[15822,15923,16199,16473,16740]","[""\u0010"",""F"",""A"",""C"",""E""]","BODY",4,"[16,70,65,67,69]",1600434092063,"carver_orig"
